time,mass,momentum,energy,entropy,temperature,heat flux,4th moment,5th moment,6th moment,7th moment,L1 norm,L2 norm,L3 norm,Linfinity norm,minimum,rank
8.832999999999304,0.9999999999874591,-8.707981229283201e-13,0.7690690980808229,3.260101463215978,1.5381376667961455,1.782337489384734e-10,4.355266522994286,1.3944211367474186e-9,17.333265788765924,3.476739100378544e-9,1.0000000637467013,0.21311002821824115,0.1361874796886121,0.083576956384769,-1.0408971132677745e-7,13
8.842999999999316,0.9999999999874477,-8.717481358847529e-13,0.7690690980810506,3.2601059054811823,1.5381376702511869,1.7575968427690349e-10,4.355266533508493,1.521630161672874e-9,17.333265940696812,4.029286530177424e-9,1.0000000612018385,0.21310977627393696,0.13618729230989418,0.08358890227483386,-1.0274410294424911e-7,13
8.852999999999328,0.9999999999874266,-8.727626136402126e-13,0.7690690980812748,3.260109917725733,1.538137673735913,1.730041714606168e-10,4.355266544228994,1.656190641393067e-9,17.333266091023,4.606414248237512e-9,1.0000000590128648,0.21310955516526922,0.13618711548516613,0.08361370650300773,-1.0516843693586632e-7,13
8.86299999999934,0.9999999999874126,-8.737804783826434e-13,0.7690690980815014,3.260113497224232,1.5381376772497548,1.698916537368085e-10,4.355266555145214,1.7972815899396142e-9,17.33326623967788,5.201659070110349e-9,1.0000000573530399,0.21310936488656743,0.1361869506059955,0.08363403887024094,-1.0747682370291349e-7,13
8.872999999999353,0.9999999999873941,-8.747107755354981e-13,0.7690690980817251,3.2601166462209195,1.5381376807920484,1.6632238321367294e-10,4.355266566246366,1.9439871748562273e-9,17.333266386596197,5.808792135776135e-9,1.0000000559336593,0.2131092052969145,0.1361867989051597,0.08365353284199302,-1.0972510481317603e-7,13
8.882999999999365,0.9999999999873891,-8.757137480159656e-13,0.7690690980819598,3.260119367184916,1.5381376843620957,1.6215039959413228e-10,4.355266577521648,2.095204227413542e-9,17.333266531714905,6.421447980981502e-9,1.0000000546276062,0.2131090761214684,0.13618666145771968,0.08367266228639746,-1.1196551033886762e-7,13
8.892999999999377,0.9999999999873735,-8.766118361388134e-13,0.7690690980821873,3.260121661769301,1.538137687959066,1.571530442640014e-10,4.355266588960001,2.2495632760253396e-9,17.333266674972435,7.0330674847542945e-9,1.0000000534841622,0.2131089769533491,0.1361865391831801,0.08368699789941457,-1.1409429342453217e-7,13
8.90299999999939,0.9999999999873611,-8.776061700214194e-13,0.7690690980824155,3.2601235343960107,1.5381376915821154,1.5102193601900855e-10,4.355266600550477,2.405464620914633e-9,17.333266816310303,7.637281376843017e-9,1.0000000523697545,0.21310890725616347,0.13618643284870868,0.08370385841566738,-1.1611227376858766e-7,13
8.912999999999402,0.9999999999873406,-8.786128490518895e-13,0.7690690980826392,3.2601249889987987,1.538137695230301,1.4339548088488377e-10,4.355266612282018,2.561328822385656e-9,17.33326695567218,8.229448979113201e-9,1.0000000513500018,0.21310886636712537,0.13618634307332633,0.08371657456660465,-1.1802022547988533e-7,13
8.922999999999414,0.9999999999873229,-8.795863736444697e-13,0.7690690980828646,3.2601260302265085,1.538137698902648,1.3392838227946533e-10,4.355266624143638,2.715957216344456e-9,17.33326709300466,8.808357125517954e-9,1.000000050524931,0.21310885350082376,0.13618627033304365,0.08372689918038337,-1.1981885853996133e-7,13
8.932999999999426,0.9999999999873042,-8.805059654258367e-13,0.76906909808309,3.2601266664106654,1.5381377025980953,1.223532264637241e-10,4.355266636124285,2.8687376495499648e-9,17.333267228256734,9.376855494138344e-9,1.0000000497106296,0.2131088677536146,0.13618621496684927,0.08373777291001706,-1.215124638955043e-7,13
8.942999999999438,0.9999999999872893,-8.814452199785784e-13,0.769069098083317,3.26012690651348,1.5381377063155366,1.0848841785674515e-10,4.355266648212973,3.0196002619671353e-9,17.333267361380486,9.941385856937505e-9,1.0000000488226228,0.21310890810866204,0.13618617718347364,0.08374362869051136,-1.232628286296552e-7,13
8.95299999999945,0.9999999999872777,-8.824708551564219e-13,0.769069098083546,3.260126759682759,1.5381377100538054,9.220975368876723e-11,4.355266660398742,3.1688129100741947e-9,17.333267492331025,1.0510846476577692e-8,1.00000004788591,0.21310897344160531,0.1361861570688179,0.08375013052730299,-1.2712739488160372e-7,13
8.962999999999463,0.9999999999872554,-8.833548863969331e-13,0.7690690980837662,3.2601262357945733,1.538137713811658,7.341808193274025e-11,4.355266672670692,3.3168129656989103e-9,17.33326762106673,1.109579101346366e-8,1.0000000469842496,0.21310906252683554,0.13618615459395303,0.08375394729221652,-1.3092315133318163e-7,13
8.972999999999475,0.9999999999872412,-8.844642223067472e-13,0.7690690980839908,3.260125346213648,1.5381377175878472,5.201814743711428e-11,4.3552666850181,3.4641284504372436e-9,17.333267747549822,1.1708243481130354e-8,1.0000000461542182,0.21310917404436996,0.1361861696236081,0.08375340697225546,-1.3433480400517404e-7,13
8.982999999999487,0.9999999999872226,-8.853930777400425e-13,0.769069098084214,3.2601241046476708,1.5381377213810388,2.790837682358631e-11,4.355266697430291,3.6113266346987906e-9,17.333267871745843,1.2361477733317024e-8,1.0000000453054165,0.21310930658725435,0.13618620192502448,0.08375514443848157,-1.3735319690372795e-7,13
8.9929999999995,0.9999999999872047,-8.86457168289792e-13,0.7690690980844367,3.260122525585998,1.5381377251898698,9.729776301071617e-13,4.355266709896735,3.759008259946818e-9,17.333267993624187,1.3070146716774789e-8,1.0000000444043426,0.21310945866950273,0.1361862511771079,0.08375179462286277,-1.39970767572561e-7,13
9.002999999999512,0.9999999999871865,-8.874676407076856e-13,0.7690690980846578,3.2601206241376164,1.538137729012925,-2.8907369026407308e-11,4.355266722407008,3.907826586305924e-9,17.333268113157754,1.3850254768475647e-8,1.0000000434712264,0.21310962873449427,0.13618631697975508,0.08374730950313458,-1.4218155841780078e-7,13
9.012999999999524,0.999999999987169,-8.88475802849833e-13,0.7690690980848777,3.2601184162088037,1.538137732848751,-6.186487127222489e-11,4.355266734950786,4.0584441509629945e-9,17.333268230322986,1.4718938735053631e-8,1.000000042559055,0.21310981516379554,0.13618639886326442,0.08374196000167132,-1.4398121279958221e-7,13
9.022999999999536,0.9999999999871537,-8.895631382319319e-13,0.7690690980850996,3.260115918823184,1.5381377366958628,-9.803411730016279e-11,4.3552667475178986,4.2115682482356374e-9,17.333268345100105,1.569461821725556e-8,1.0000000416995745,0.21311001628634738,0.13618649629772955,0.08373155951822447,-1.453669564783622e-7,13
9.032999999999548,0.9999999999871317,-8.905323280316613e-13,0.7690690980853169,3.2601131506517143,1.5381377405527166,-1.375544323576127e-10,4.355266760098202,4.3679083532162994e-9,17.333268457472396,1.6796613864157082e-8,1.0000000408443632,0.21311023038795449,0.13618660870231802,0.0837235988476663,-1.464390983210482e-7,13
9.04299999999956,0.9999999999871121,-8.915776258609383e-13,0.7690690980855339,3.2601101308846716,1.5381377444177566,-1.805703706596014e-10,4.35526677268169,4.5281483246668354e-9,17.33326856742683,1.8044948146693266e-8,1.0000000399886622,0.21311045572102552,0.13618673545434884,0.08371144100016778,-1.4723745990650602e-7,13
9.052999999999573,0.9999999999871032,-8.925094789736124e-13,0.7690690980857579,3.260106878846442,1.5381377482893956,-2.272317043004942e-10,4.355266785258443,4.692930338079766e-9,17.333268674953576,1.94601406809567e-8,1.0000000392110795,0.21311069051447937,0.13618687589807266,0.0836973739497129,-1.476239432471298e-7,13
9.062999999999585,0.9999999999870871,-8.934706955835533e-13,0.769069098085975,3.260103415431621,1.53813775216598,-2.7769358304273707e-10,4.355266797818475,4.8628192739220515e-9,17.3332687800454,2.106288940982043e-8,1.000000038477223,0.21311093298375522,0.13618702935307403,0.08368373972568889,-1.476023324496706e-7,13
9.072999999999597,0.9999999999870733,-8.944185199094207e-13,0.7690690980861938,3.260099761996412,1.538137756045864,-3.3211710563348564e-10,4.355266810351948,5.038268332216342e-9,17.333268882698473,2.2873734730599836e-8,1.0000000377708804,0.21311118134087223,0.1361871951222331,0.0836728806185282,-1.4717767306570392e-7,13
9.08299999999961,0.9999999999870616,-8.95499980808665e-13,0.769069098086412,3.2600959402246934,1.5381377599273602,-3.9067304978274514e-10,4.355266822848982,5.219584957740011e-9,17.333268982911413,2.491280620869329e-8,1.0000000370925817,0.2131114338044387,0.13618737249915847,0.08369078505929353,-1.463561760040316e-7,13
9.092999999999622,0.9999999999870491,-8.964089459396689e-13,0.7690690980866295,3.260091972078796,1.5381377638087552,-4.535422564751359e-10,4.355266835299629,5.406892587120883e-9,17.333269080684975,2.7199420828919934e-8,1.0000000364524877,0.2131116886095594,0.13618756077504535,0.08370664918164135,-1.451451134371262e-7,13
9.102999999999634,0.9999999999870358,-8.97501934411386e-13,0.7690690980868448,3.2600878798705026,1.5381377676883188,-5.209177334344455e-10,4.3552668476939225,5.600106076934055e-9,17.33326917602215,2.975186174313492e-8,1.0000000358467898,0.21311194401756361,0.13618775924489984,0.08372523011348906,-1.4355270871082384e-7,13
9.112999999999646,0.9999999999870205,-8.985760552506729e-13,0.7690690980870599,3.2600836858124627,1.5381377715643032,-5.930057822649723e-10,4.355266860021845,5.7988933696677504e-9,17.333269268928067,3.258699735329031e-8,1.0000000353018266,0.21311219832548614,0.1361879672130891,0.08373980346831637,-1.415880234722109e-7,13
9.122999999999658,0.9999999999870028,-8.996160107380995e-13,0.7690690980872713,3.2600794119681686,1.5381377754349375,-6.700228649933205e-10,4.35526687227321,6.002685199938236e-9,17.333269359409194,3.572024651957795e-8,1.0000000348605427,0.2131124498752359,0.13618818399818172,0.0837589387888948,-1.4030545843209195e-7,13
9.13299999999967,0.9999999999869755,-9.005051737409566e-13,0.7690690980874749,3.2600750805491328,1.5381377792984405,-7.521994473721371e-10,4.355266884437765,6.21062564194461e-9,17.333269447473533,3.9165169310275525e-8,1.000000034528025,0.21311269706238792,0.1361884089370543,0.08377352076352976,-1.4055893831021792e-7,13
9.142999999999683,0.9999999999869568,-9.01483542230412e-13,0.7690690980876829,3.2600707145583776,1.5381377831530536,-8.397760308275864e-10,4.35526689650515,6.421582787389753e-9,17.33326953313046,4.293340972451684e-8,1.0000000342001638,0.21311293834454312,0.13618864138824993,0.0837915990478459,-1.4070175532649856e-7,13
9.152999999999695,0.9999999999869398,-9.023125389610133e-13,0.769069098087889,3.2600663359328155,1.5381377869969843,-9.330015426126705e-10,4.355266908464751,6.6341173804665064e-9,17.333269616389696,4.7034315688980623e-8,1.000000033863328,0.2131131722491878,0.13618888073458144,0.08380657199634835,-1.407332313859071e-7,13
9.162999999999707,0.9999999999869278,-9.032743264893586e-13,0.7690690980880984,3.2600619660345904,1.5381377908284615,-1.0321382571155044e-9,4.355266920305836,6.846440666072817e-9,17.333269697261763,5.1474514023657564e-8,1.0000000335151766,0.21311339738102136,0.13618912638499264,0.08382292357374166,-1.406527265665303e-7,13
9.17299999999972,0.9999999999869077,-9.042258921167407e-13,0.7690690980883026,3.2600576256942073,1.5381377946457029,-1.137464433086339e-9,4.355266932017379,7.056374269983957e-9,17.333269775756857,5.62574887973237e-8,1.0000000331451322,0.2131136124286881,0.13618937777568285,0.08383819111374996,-1.4056596809851015e-7,13
9.182999999999732,0.9999999999868902,-9.052961191720388e-13,0.7690690980885052,3.2600533349740375,1.538137798446964,-1.2492812246333762e-9,4.3552669435881946,7.261309957915129e-9,17.333269851885042,6.13830480955346e-8,1.0000000327507397,0.21311381617089117,0.1361896343705263,0.08385265122655285,-1.404464054744797e-7,13
9.192999999999744,0.9999999999868703,-9.062741206977047e-13,0.7690690980887064,3.2600491130357385,1.5381378022305168,-1.3679156272051587e-9,4.355266955006845,7.458188107653527e-9,17.33326992565542,6.684686769577045e-8,1.0000000323402485,0.2131140074818337,0.136189895660808,0.08386812799870698,-1.4021341325213135e-7,13
9.202999999999756,0.9999999999868558,-9.073121477425733e-13,0.7690690980889082,3.2600449782344962,1.5381378059946724,-1.4937094761250314e-9,4.355266966261682,7.643554182178532e-9,17.333269997075842,7.264040767743968e-8,1.0000000319110416,0.21311418533598345,0.13619016116433091,0.08388055153670577,-1.3986650322524654e-7,13
9.212999999999768,0.999999999986844,-9.082707743954224e-13,0.7690690980891113,3.2600409478511323,1.5381378097377763,-1.6270149603681424e-9,4.355266977340785,7.813594946277815e-9,17.333270066152426,7.875088812966436e-8,1.0000000314708613,0.21311434881212582,0.13619043042392862,0.08389616648358078,-1.394052930793725e-7,13
9.22299999999978,0.9999999999868315,-9.092160205746828e-13,0.7690690980893116,3.260037037966954,1.5381378134582158,-1.7681771369904134e-9,4.355266988231991,7.96424904952515e-9,17.333270132889524,8.516184659431e-8,1.000000031039446,0.2131144970966958,0.13619070300543257,0.0839070206235186,-1.3883818683288258e-7,13
9.232999999999793,0.9999999999868057,-9.101781670200047e-13,0.7690690980895042,3.2600332637708735,1.5381378171544366,-1.9175280666759714e-9,4.355266998922908,8.091237134702222e-9,17.333270197289252,9.185322052517488e-8,1.000000030601614,0.213114629486376,0.1361909784951559,0.08392212273116913,-1.3833752751067755e-7,13
9.242999999999805,0.9999999999867869,-9.111911416360902e-13,0.7690690980896991,3.260029639108305,1.5381378208249825,-2.0753885599281933e-9,4.355267009401005,8.19002519176816e-9,17.33327025935153,9.880079348161322e-8,1.0000000301560668,0.21311474538996283,0.13619125649696187,0.08393302746173918,-1.37722430732078e-7,13
9.252999999999817,0.999999999986774,-9.121434572317377e-13,0.7690690980898968,3.2600261763704936,1.5381378244684643,-2.242079557476508e-9,4.355267019653518,8.255777253880315e-9,17.333270319073186,1.0597585060326256e-7,1.000000029715503,0.21311484432948447,0.13619153662897293,0.08394584093210808,-1.3699284847437614e-7,13
9.26299999999983,0.9999999999867547,-9.131129195800343e-13,0.7690690980900898,3.260022886657376,1.5381378280835607,-2.4179321162090032e-9,4.355267029667494,8.28331809281812e-9,17.333270376447558,1.133446599512262e-7,1.00000002928465,0.21311492594060044,0.13619181852000123,0.08395675295374472,-1.3614875092097906e-7,13
9.272999999999842,0.9999999999867432,-9.14028436120456e-13,0.7690690980902855,3.260019779375111,1.5381378316690935,-2.603295853181346e-9,4.3552670394299,8.267114740266476e-9,17.33327043146444,1.2086818427802986e-7,1.0000000289044775,0.21311498997229827,0.13619210180577915,0.08396719679541562,-1.3519014724980504e-7,13
9.282999999999854,0.9999999999867254,-9.149350469564702e-13,0.7690690980904762,3.260016862739761,1.5381378352239652,-2.7985343302342186e-9,4.355267048927582,8.201358247864111e-9,17.33327048410966,1.28502361753585e-7,1.0000000285799349,0.2131150362858757,0.13619238612504778,0.08397808449054402,-1.3424794175056455e-7,13
9.292999999999866,0.9999999999867178,-9.158266226665031e-13,0.7690690980906737,3.2600141428663925,1.5381378387472457,-3.004017562856676e-9,4.355267058147426,8.080050080048875e-9,17.333270534365,1.3619842331209645e-7,1.0000000283847041,0.21311506485328013,0.13619267111560843,0.08398609812040678,-1.3325429099944703e-7,13
9.302999999999878,0.9999999999867047,-9.167641135444474e-13,0.769069098090864,3.260011625430011,1.5381378422380996,-3.2201092590538534e-9,4.355267067076181,7.897105996742995e-9,17.333270582207067,1.4390325213302817e-7,1.000000028274575,0.21311507575477967,0.1361929564103713,0.08399694071955971,-1.3214674406399445e-7,13
9.31299999999989,0.9999999999866942,-9.177815037697567e-13,0.7690690980910563,3.260009314843665,1.538137845695887,-3.4471612413090386e-9,4.355267075700855,7.646431711002754e-9,17.333270627608613,1.5155965557061585e-7,1.0000000281811139,0.21311506917604436,0.13619324163350344,0.08400291973467203,-1.3092550750984078e-7,13
9.322999999999903,0.9999999999866774,-9.187866415576049e-13,0.7690690980912415,3.2600072135765767,1.5381378491201,-3.6855030909078585e-9,4.355267084008488,7.322024151334055e-9,17.333270670537146,1.5910683611113296e-7,1.0000000280863823,0.2131150454046366,0.13619352639672122,0.08401326960659772,-1.295908295681412e-7,13
9.332999999999915,0.9999999999866616,-9.19834043166087e-13,0.769069098091426,3.2600053223420384,1.5381378525104439,-3.935433759817483e-9,4.355267091986485,6.918060409493594e-9,17.33327071095578,1.6648078813507994e-7,1.000000028002367,0.21311500482597429,0.13619381029580946,0.0840191839654759,-1.2823795963336266e-7,13
9.342999999999927,0.9999999999866455,-9.207281745333405e-13,0.7690690980916113,3.260003640615388,1.5381378558668017,-4.197220456170307e-9,4.355267099622557,6.428956149708054e-9,17.33327074882277,1.736146072593984e-7,1.0000000279116508,0.21311494791878313,0.13619409290741294,0.0840270461199953,-1.2687481518699612e-7,13
9.35299999999994,0.9999999999866259,-9.21627377457426e-13,0.769069098091791,3.26000216624368,1.5381378591892445,-4.471087600653733e-9,4.355267106904816,5.849484166292735e-9,17.33327078409151,1.8043918846250907e-7,1.0000000278180605,0.21311487525010084,0.13619437378617386,0.0840328972314046,-1.2539932742466637e-7,13
9.362999999999952,0.9999999999866139,-9.226150387850504e-13,0.7690690980919743,3.260000895696045,1.538137862478091,-4.757214238191756e-9,4.35526711382208,5.174860323362279e-9,17.333270816711725,1.8688390773418616e-7,1.000000027722399,0.21311478746986584,0.13619465246225515,0.08403826946820371,-1.2381182161050967e-7,13
9.372999999999964,0.9999999999865973,-9.23597571963454e-13,0.7690690980921531,3.25999982409653,1.5381378657338491,-5.0557228753293135e-9,4.355267120363749,4.4008600598765035e-9,17.33327084662863,1.9287739889746937e-7,1.0000000276226013,0.21311468530513097,0.1361949284392964,0.0840440660157758,-1.2211264448585858e-7,13
9.382999999999976,0.9999999999865872,-9.246328433189776e-13,0.7690690980923361,3.2599989452118647,1.5381378689572904,-5.366682567027713e-9,4.355267126520156,3.523886433386984e-9,17.333270873784244,1.9834832949755028e-7,1.0000000275225733,0.21311456955396668,0.1361952011928512,0.08404696045823294,-1.203960297295583e-7,13
9.392999999999988,0.9999999999865699,-9.256060880399606e-13,0.769069098092513,3.2599982516180477,1.5381378721493923,-5.690107016110789e-9,4.355267132282509,2.541040311649238e-9,17.33327089811724,2.0322605830528539e-7,1.0000000274183154,0.2131144410790708,0.13619547016932346,0.08405271795666681,-1.18676186907044e-7,13
9.403,0.9999999999865627,-9.26656395447908e-13,0.7690690980926952,3.2599977344670874,1.5381378753114239,-6.025968815292393e-9,4.35526713764328,1.4501291863323107e-9,17.333270919564484,2.0744116890196744e-7,1.0000000273332283,0.21311430080116384,0.13619573478544691,0.0840535916789597,-1.168461123153224e-7,13
9.413000000000013,0.999999999986547,-9.276686187192994e-13,0.7690690980928703,3.2599973833752722,1.5381378784448556,-6.374209203967114e-9,4.35526714259609,2.4966733177280183e-10,17.333270938060753,2.1092578744386603e-7,1.0000000273470913,0.21311414969217718,0.13619599442830352,0.08405890183620836,-1.1490634063917495e-7,13
9.423000000000025,0.9999999999865321,-9.28661279658895e-13,0.7690690980930444,3.2599971882212646,1.5381378815514501,-6.734745207086865e-9,4.355267147136134,-1.0610852161732928e-9,17.333270953540712,2.136143064424383e-7,1.000000027392276,0.21311398876832433,0.13619624845591505,0.08405976741594356,-1.1285749901864028e-7,13
9.433000000000037,0.9999999999865262,-9.295267365256642e-13,0.7690690980932247,3.2599971373913914,1.538137884633226,-7.107475298242221e-9,4.3552671512602235,-2.4820893270194236e-9,17.333270965939448,2.1544407060897145e-7,1.0000000274684286,0.21311381908306165,0.13619649619838636,0.08406268823535192,-1.1083196449273612e-7,13
9.44300000000005,0.9999999999865133,-9.304852007864154e-13,0.7690690980933975,3.2599972184801196,1.5381378876924132,-7.492269528074374e-9,4.3552671549668815,-4.012395168055625e-9,17.33327097519346,2.1635682388009426e-7,1.0000000275628806,0.21311364171999445,0.13619673695960066,0.0840635814279871,-1.0877318445369838e-7,13
9.453000000000062,0.9999999999864965,-9.315445927815406e-13,0.769069098093565,3.259997418597899,1.5381378907315182,-7.88897066294354e-9,4.355267158256667,-5.650062436254275e-9,17.333270981242496,2.1629999251948183e-7,1.0000000276415895,0.21311345778578977,0.1361969700194687,0.0840641667723265,-1.0660777791040755e-7,13
9.463000000000074,0.9999999999864841,-9.324668348429728e-13,0.7690690980937349,3.259997723969934,1.5381378937532937,-8.297397456070354e-9,4.355267161132314,-7.3920843141007855e-9,17.333270984031042,2.1522818050940076e-7,1.0000000276964565,0.21311326840310577,0.13619719463670066,0.08406512868465343,-1.043364710756048e-7,13
9.473000000000086,0.9999999999864729,-9.333875459452924e-13,0.7690690980939053,3.259998120310805,1.5381378967607053,-8.71735540108077e-9,4.355267163598795,-9.234346021183367e-9,17.3332709835093,2.1310460326777802e-7,1.000000027717226,0.21311307470359175,0.1361974100520867,0.08406343776246585,-1.0196127432546981e-7,13
9.483000000000098,0.9999999999864632,-9.342656048094322e-13,0.7690690980940743,3.2599985928020896,1.5381378997569246,-9.148643899660798e-9,4.355267165663531,-1.1171623069985328e-8,17.333270979635476,2.0990209689733302e-7,1.0000000277031422,0.21311287782099672,0.1361976154922588,0.08406451022347404,-9.96900981334855e-8,13
9.49300000000011,0.9999999999864461,-9.352633054362452e-13,0.7690690980942376,3.259999125870572,1.5381379027453135,-9.591052940525717e-9,4.355267167336513,-1.3197553824625382e-8,17.333270972377186,2.0560425421241973e-7,1.0000000277111105,0.2131126788844206,0.13619781017389537,0.0840607547882262,-9.731490628430092e-8,13
9.503000000000123,0.9999999999864346,-9.36192018882334e-13,0.7690690980944042,3.259999704430483,1.538137905729426,-1.004435161883397e-8,4.355267168630543,-1.5304614544340317e-8,17.33327096171391,2.0020624359804877e-7,1.0000000277154257,0.21311247901174493,0.1361979933083215,0.08406182913298697,-9.483626164863123e-8,13
9.513000000000135,0.9999999999864184,-9.372834107763549e-13,0.7690690980945647,3.2600003132091717,1.538137908712921,-1.0508280622992852e-8,4.3552671695611345,-1.7484080885335035e-8,17.3332709476379,1.9371604490352625e-7,1.0000000276954621,0.21311227930326201,0.13619816410645835,0.08405824427080068,-9.225476097477952e-8,13
9.523000000000147,0.9999999999864042,-9.383025887705785e-13,0.7690690980947253,3.2600009369492016,1.5381379116995975,-1.0982554883433986e-8,4.355267170146821,-1.972601726500467e-8,17.33327093015677,1.8615573693176352e-7,1.0000000276295116,0.21311208083556132,0.1361983217840896,0.08405719663823805,-8.968823879477298e-8,13
9.53300000000016,0.9999999999863942,-9.39301720088979e-13,0.7690690980948875,3.260001560369969,1.5381379146933192,-1.1466881770617285e-8,4.355267170409067,-2.2019354347684652e-8,17.33327090929475,1.7756233461277006e-7,1.000000027514588,0.21311188465567013,0.13619846556737542,0.08405382963654705,-8.711612590265907e-8,13
9.543000000000172,0.9999999999863822,-9.403129536023717e-13,0.7690690980950479,3.2600021683866625,1.538137917697969,-1.1960980332027139e-8,4.355267170372388,-2.43519891649541e-8,17.333270885095125,1.6798848082833772e-7,1.0000000273469263,0.21311169177549294,0.13619859469856832,0.08405073390693045,-8.444289925195244e-8,13
9.553000000000184,0.9999999999863666,-9.412955380527383e-13,0.7690690980952032,3.260002746298987,1.538137920717416,-1.2464600643916992e-8,4.355267170064297,-2.6710912383297104e-8,17.33327085762145,1.5750295071556293e-7,1.0000000271170337,0.21311150316657068,0.1361987084418721,0.08404763465990578,-8.166919319970255e-8,13
9.563000000000196,0.9999999999863557,-9.4223665865215e-13,0.7690690980953606,3.2600032797051077,1.538137923755488,-1.297753610092372e-8,4.355267169515347,-2.9082326060687277e-8,17.33327082695954,1.461909984291265e-7,1.000000026828848,0.21311131975518316,0.13619880608938678,0.08404256837064435,-7.885073203520529e-8,13
9.573000000000208,0.999999999986347,-9.432538271665854e-13,0.7690690980955185,3.26000375478852,1.5381379268158735,-1.3499641310104086e-8,4.355267168759016,-3.145183272307794e-8,17.33327079321922,1.3415424759179997e-7,1.000000026478012,0.21311114241779905,0.13619888696706828,0.08403978810095629,-7.609420112389638e-8,13
9.58300000000022,0.9999999999863334,-9.442621487659938e-13,0.7690690980956693,3.2600041583053105,1.538137929902072,-1.4030843241572276e-8,4.355267167831543,-3.380458404261264e-8,17.333270756535093,1.215106605407049e-7,1.0000000260643638,0.21311097197691767,0.1361989504406639,0.08403283048804598,-7.323890969455648e-8,13
9.593000000000233,0.9999999999863255,-9.451796257906417e-13,0.7690690980958222,3.2600044776909356,1.5381379330173708,-1.4571150614064575e-8,4.355267166771907,-3.612547069703254e-8,17.3332707170683,1.0839418342069444e-7,1.0000000255880526,0.21311080919730718,0.13619899592155763,0.08403042113475195,-7.028553402402052e-8,13
9.603000000000245,0.999999999986309,-9.461530132102065e-13,0.7690690980959675,3.2600047011682665,1.5381379361647105,-1.5120672395059444e-8,4.355267165621445,-3.839936406290336e-8,17.33327067500688,9.49538641990488e-8,1.0000000250490095,0.213110654782636,0.1361990228724541,0.08402330496555714,-6.725959837134489e-8,13
9.613000000000257,0.9999999999862962,-9.471722823134116e-13,0.7690690980961128,3.260004817756687,1.538137939346689,-1.5679617729497576e-8,4.355267164423772,-4.061128565271707e-8,17.333270630566783,8.135333392058144e-8,1.000000024450819,0.21311050937254844,0.1361990308128746,0.08401966611723165,-6.433105754982627e-8,13
9.62300000000027,0.9999999999862845,-9.481465837741707e-13,0.7690690980962575,3.2600048174074594,1.5381379425654302,-1.6248320431541367e-8,4.3552671632242905,-4.274674372364595e-8,17.333270583991528,6.776895052038891e-8,1.0000000237976858,0.21311037354015042,0.13619901932438153,0.08401299968766886,-6.13062498352711e-8,13
9.633000000000282,0.9999999999862715,-9.49105056187614e-13,0.7690690980963989,3.2600046908437914,1.5381379458225224,-1.682723968896052e-8,4.355267162069932,-4.479194314255403e-8,17.333270535552558,5.4388627496435206e-8,1.0000000231152695,0.21311024778994594,0.13619898805550246,0.08400765611835523,-5.818592129391817e-8,13
9.643000000000294,0.9999999999862553,-9.501162073535224e-13,0.7690690980965369,3.2600044299498703,1.5381379491189493,-1.7416979807573394e-8,4.355267161008727,-4.6734142025993204e-8,17.333270485548656,4.140944169844641e-8,1.0000000224184953,0.21311013255621347,0.13619893672629482,0.08400149377567812,-5.499727520326416e-8,13
9.653000000000306,0.9999999999862347,-9.510852620705218e-13,0.7690690980966692,3.260004027903656,1.5381379524550056,-1.801829460444859e-8,4.355267160089288,-4.856193066545663e-8,17.33327043430483,2.903547163738603e-8,1.0000000216945653,0.21311002820183161,0.13619886513251359,0.08399452503746788,-5.190950898951621e-8,13
9.663000000000318,0.9999999999862244,-9.521589464628477e-13,0.7690690980968061,3.2600034788223717,1.5381379558302373,-1.863209649263911e-8,4.355267159360435,-5.026556830198059e-8,17.333270382171502,1.7475016045754438e-8,1.0000000209516835,0.21310993501755263,0.13619877314933637,0.08398892231367373,-4.872810233379345e-8,13
9.67300000000033,0.9999999999862105,-9.53257737295542e-13,0.7690690980969377,3.260002777970634,1.5381379592433062,-1.925946158189806e-8,4.355267158870381,-5.1837308974249985e-8,17.333270329521753,6.937516511901844e-9,1.0000000201954946,0.213109853221716,0.1361986607346106,0.0839804084934071,-4.545382129817547e-8,13
9.683000000000343,0.9999999999861948,-9.541926599861338e-13,0.7690690980970651,3.2600019217120186,1.538137962691974,-1.990163405226152e-8,4.355267158666304,-5.327174371218665e-8,17.333270276749587,-2.3699045637100183e-9,1.0000000194390117,0.21310978296041586,0.13619852793159687,0.08397542305024933,-4.214676206001175e-8,13
9.693000000000355,0.9999999999861768,-9.551108853445382e-13,0.769069098097189,3.2600009071394735,1.5381379661730028,-2.056002166297543e-8,4.355267158793637,-5.456609350099543e-8,17.33327022426712,-1.0245909315254558e-8,1.0000000187487723,0.2131097243080968,0.13619837487117137,0.08396586817530582,-3.8912197379343525e-8,13
9.703000000000367,0.9999999999861602,-9.561703056093881e-13,0.7690690980973099,3.259999733436824,1.5381379696820812,-2.123619748525143e-8,4.355267159295295,-5.572052753916334e-8,17.333270172500413,-1.6498836322083625e-8,1.0000000180831468,0.21310967726858313,0.13619820177347441,0.08396113790682241,-3.5586341223119825e-8,13
